QGC WPL 110
62	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.573912	148.874058	1773.000000	1
63	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.586990	148.886693	1773.000000	1
64	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.600353	148.888883	1773.000000	1
65	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.588687	148.893997	1773.000000	1
66	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.601999	148.912079	1773.000000	1
67	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.584614	148.907876	1773.000000	1
68	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.578758	148.902867	1773.000000	1
69	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.574769	148.890449	1773.000000	1
70	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.565765	148.885743	1773.000000	1
71	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.558466	148.900037	1773.000000	1
72	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.556429	148.905879	1773.000000	1
73	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.543122	148.876628	1773.000000	1
74	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.536147	148.887382	1773.000000	1
75	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.529533	148.899543	1773.000000	1
76	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.530438	148.877039	1773.000000	1
77	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.512031	148.873600	1570.000000	1
78	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.514187	148.881222	1570.000000	1
79	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.496309	148.886749	1473.000000	1
80	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.489040	148.896647	1473.000000	1
81	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.468860	148.882150	1473.000000	1
82	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.450881	148.884730	1473.000000	1
83	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.428742	148.896567	1473.000000	1
84	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.408873	148.862720	1200.000000	1
85	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.378045	148.893107	1000.000000	1
86	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.359756	148.904192	900.000000	1
87	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.346677	148.901989	860.000000	1
88	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.328727	148.898693	765.000000	1
89	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.326569	148.899143	100.000000	1
90	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.312545	148.900289	100.000000	1
91	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.296423	148.903660	100.000000	1
92	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286981	148.905650	100.000000	1
93	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.278846	148.912341	100.000000	1
94	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.274159	148.917469	100.000000	1
95	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.267138	148.927459	92.500000	1
96	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.268506	148.935249	95.000000	1
97	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.265429	148.941527	100.000000	1
98	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.267187	148.952920	640.000000	1
99	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.268131	148.958288	105.000000	1
100	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282200	148.965218	90.000000	1
101	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286809	148.974972	90.000000	1
102	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.283407	148.986110	90.000000	1
103	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279048	149.006153	90.000000	1
104	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279087	149.008960	90.000000	1
105	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.281748	149.008820	60.000000	1
106	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.281822	149.008232	60.000000	1
107	0	10	85	0.000000	0.000000	0.000000	0.000000	-35.282221	149.005568	0.000000	1
